D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_46_930.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_46_930.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_46_930.jpg, 0, 1, 0, 30.19034
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_032.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_032.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_032.jpg, 0, 1, 0, 30.19033
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_134.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_134.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_134.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_236.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_236.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_236.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_340.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_340.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_340.jpg, 0, 1, 0, 30.19032
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_440.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_440.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_440.jpg, 0, 1, 0, 30.19028
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_541.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_541.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_541.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_644.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_644.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_644.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_743.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_743.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_743.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_845.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_845.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_845.jpg, 0, 1, 0, 30.19032
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_47_947.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_47_947.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_47_947.jpg, 0, 1, 0, 30.19028
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_048.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_048.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_048.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_149.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_149.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_149.jpg, 0.2322255, 1, 0, 30.1763
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_250.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_250.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_250.jpg, 0, 1, 0, 30.18933
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_353.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_353.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_353.jpg, 0, 1, 0, 30.19016
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_455.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_455.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_455.jpg, 0, 1, 0, 30.19028
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_555.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_555.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_555.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_658.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_658.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_658.jpg, 0, 1, 0, 30.19028
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_758.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_758.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_758.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_862.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_862.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_862.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_48_962.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_48_962.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_48_962.jpg, 0, 1, 0, 30.19034
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_063.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_063.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_063.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_164.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_164.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_164.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_265.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_265.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_265.jpg, 0, 1, 0, 30.19027
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_366.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_366.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_366.jpg, 0, 1, 0, 30.18982
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_467.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_467.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_467.jpg, 0, 1, 0, 30.19014
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_568.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_568.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_568.jpg, 0, 1, 0, 30.19025
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_671.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_671.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_671.jpg, 0.1428645, 1, 0, 30.18465
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_771.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_771.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_771.jpg, 0.3124317, 1, 0, 30.17095
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_873.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_873.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_873.jpg, 0.009164424, 1, 0, 30.18894
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_49_975.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_49_975.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_49_975.jpg, 0, 1, 0, 30.18993
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_075.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_075.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_075.jpg, 0, 1, 0, 30.1904
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_178.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_178.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_178.jpg, 0, 1, 0, 30.19047
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_280.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_280.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_280.jpg, 0, 1, 0, 30.19007
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_383.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_383.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_383.jpg, 0, 1, 0, 30.19048
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_484.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_484.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_484.jpg, 0, 1, 0, 30.19011
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_587.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_587.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_587.jpg, 0, 1, 0, 30.19034
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_688.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_688.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_688.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_792.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_792.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_792.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_893.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_893.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_893.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_50_996.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_50_996.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_50_996.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_098.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_098.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_098.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_199.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_199.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_199.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_301.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_301.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_301.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_403.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_403.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_403.jpg, 0, 1, 0, 30.19027
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_505.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_505.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_505.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_608.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_608.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_608.jpg, 0, 1, 0, 30.19032
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_711.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_711.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_711.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_813.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_813.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_813.jpg, 0, 1, 0, 30.19022
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_51_916.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_51_916.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_51_916.jpg, 0, 1, 0, 30.19032
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_020.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_020.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_020.jpg, 0, 1, 0, 30.19036
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_123.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_123.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_123.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_224.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_224.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_224.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_327.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_327.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_327.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_428.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_428.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_428.jpg, 0, 1, 0, 30.19028
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_529.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_529.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_529.jpg, 0.09486959, 1, 0, 30.18779
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_632.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_632.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_632.jpg, 0.3507855, 1, 0, 30.16274
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_734.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_734.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_734.jpg, 0.04797389, 1, 0, 30.19103
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_834.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_834.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_834.jpg, 0, 1, 0, 30.18974
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_52_935.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_52_935.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_52_935.jpg, 0, 1, 0, 30.19017
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_038.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_038.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_038.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_139.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_139.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_139.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_241.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_241.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_241.jpg, 0, 1, 0, 30.19034
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_344.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_344.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_344.jpg, 0, 1, 0, 30.19028
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_444.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_444.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_444.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_545.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_545.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_545.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_648.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_648.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_648.jpg, 0, 1, 0, 30.19032
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_750.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_750.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_750.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_851.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_851.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_851.jpg, 0, 1, 0, 30.19028
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_53_953.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_53_953.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_53_953.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_053.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_053.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_053.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_155.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_155.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_155.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_256.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_256.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_256.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_356.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_356.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_356.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_456.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_456.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_456.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_559.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_559.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_559.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_660.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_660.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_660.jpg, 0, 1, 0, 30.19028
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_760.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_760.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_760.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_863.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_863.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_863.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_54_964.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_54_964.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_54_964.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_55_067.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_55_067.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_55_067.jpg, 0, 1, 0, 30.19029
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_55_170.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_55_170.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_55_170.jpg, 0, 1, 0, 30.19031
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_55_270.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_55_270.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_55_270.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_55_374.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_55_374.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_55_374.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_55_478.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_55_478.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_55_478.jpg, 0, 1, 0, 30.1903
D:\STUDY\sem5\btp\self_driving_car\data\IMG\center_2024_11_24_20_58_55_580.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\left_2024_11_24_20_58_55_580.jpg, D:\STUDY\sem5\btp\self_driving_car\data\IMG\right_2024_11_24_20_58_55_580.jpg, 0, 1, 0, 30.19031
